w_mm,freq_ghz,r_ohm,l_nH,g_uS,c_pF
0.232453791184044,3.51119173421513,66.1351946323603,419.698384430832,0.758194708329699,47.3357002378676
0.232453791184044,4.32876128108306,74.8834214961867,419.366879355917,0.909273007094638,47.3305557403934
0.232453791184044,5.33669923120631,84.5321440044447,419.049453012391,1.08394184711597,47.3258356385265
0.232453791184044,6.57933224657568,94.8490235395647,418.752607816022,1.29914732431147,47.3214961587835
0.232453791184044,8.11130830789687,105.784064861653,418.483017794562,1.58417272712008,47.3172713214007
0.232453791184044,10,117.725934879756,418.241317106188,1.98453130072439,47.312698895527
0.237814112809615,1,33.6884624711157,418.091523834457,0.208290215121851,47.8429136670846
0.237814112809615,1.23284673944207,38.5513925564253,417.515441407733,0.256664516567533,47.840462574594
0.237814112809615,1.51991108295293,43.8750475382291,416.954193998137,0.321918987553726,47.8372035429289
0.237814112809615,1.87381742286038,49.653172516679,416.425378692654,0.406175738811451,47.8330917831651
0.237814112809615,2.31012970008316,55.8838528903512,415.934175086678,0.509655118075605,47.8282286936918
0.237814112809615,2.8480358684358,62.4773116917221,415.480796161473,0.630638059324859,47.8228842207255
0.237814112809615,3.51119173421513,69.1998046279993,415.067952722534,0.767104841792734,47.8174351894232
0.237814112809615,4.32876128108306,75.7188684000865,414.702697743033,0.919958557657812,47.8122302359743
0.237814112809615,5.33669923120631,81.7370708293581,414.392537958548,1.09668005420649,47.807454665633
0.237814112809615,6.57933224657568,87.1278946123272,414.140265972118,1.31441457260443,47.8030641901229
0.237814112809615,8.11130830789687,91.9987106329106,413.941701635943,1.6027895067239,47.798789703722
0.237814112809615,10,96.6818950238253,413.78686532333,2.0078528820499,47.7941635435929
0.24329804200374,1,33.3614114646059,414.141444917653,0.21076013099558,48.3339331843725
0.24329804200374,1.23284673944207,38.2163210847838,413.568323490341,0.259708058318648,48.3314530258446
0.24329804200374,1.51991108295293,43.5288134110444,413.008324055175,0.325736316908877,48.3281553475557
0.24329804200374,1.87381742286038,49.2819616616539,412.479906457822,0.410992177898012,48.3239948296988
0.24329804200374,2.31012970008316,55.4635847353086,411.989244512511,0.515698598350008,48.3190740733402
0.24329804200374,2.8480358684358,61.9779389860118,411.537305782613,0.638116126486799,48.3136662259541
0.24329804200374,3.51119173421513,68.5929096556546,411.127106404755,0.77620109531061,48.3081525811078
0.24329804200374,4.32876128108306,74.9863251528793,410.765514496216,0.930867313508215,48.3028859088647
0.24329804200374,5.33669923120631,80.8768770663447,410.459502940724,1.10968434298663,48.298053711415
0.24329804200374,6.57933224657568,86.1544394923928,410.211245684052,1.33000072995652,48.2936111749285
0.24329804200374,8.11130830789687,90.9385571495172,410.01608824992,1.62179516107511,48.2892860024239
0.24329804200374,10,95.5687296490146,409.863800431703,2.03166161136465,48.2846049856123
0.248908429123558,1,30.5222258002874,410.46905295024,0.212301761707847,48.492002860597
0.248908429123558,1.23284673944207,34.6252800663626,409.991158002947,0.261607674101431,48.489504558016
0.248908429123558,1.51991108295293,39.1125348408093,409.530429673931,0.328118809446032,48.4861827563901
0.248908429123558,1.87381742286038,44.042024209369,409.106117591225,0.413998118842643,48.4819918056223
0.248908429123558,2.31012970008316,49.5914685223625,408.721700028569,0.51947016225656,48.4770350587222
0.248908429123558,2.8480358684358,55.9938952293238,408.368810795482,0.642782746035553,48.4715876621836
0.248908429123558,3.51119173421513,63.4220170099347,408.035522171839,0.781877253662087,48.4660336985078
0.248908429123558,4.32876128108306,71.8771558694653,407.71423144068,0.937674187316454,48.4607285167842
0.248908429123558,5.33669923120631,81.1611390038773,407.405524992044,1.11779846966911,48.4558609887837
0.248908429123558,6.57933224657568,90.9910294835901,407.11640501667,1.33972547889371,48.451385971384
0.248908429123558,8.11130830789687,101.232165297501,406.85434730388,1.63365300243294,48.4470291754879
0.248908429123558,10,112.142451882668,406.621162561329,2.04651542999425,48.4423139326047
0.25464819025467,1,31.9826739934547,406.406542205398,0.214638517253326,48.9363658018307
0.25464819025467,1.23284673944207,36.6825349386891,405.866724838362,0.264487126636637,48.9338399999817
0.25464819025467,1.51991108295293,41.8264365958071,405.333203113854,0.331730326122594,48.9304816350532
0.25464819025467,1.87381742286038,47.3828534966586,404.829068311537,0.418554868649606,48.9262445547894
0.25464819025467,2.31012970008316,53.3720596351621,404.363593170834,0.525187780667285,48.9212332501621
0.25464819025467,2.8480358684358,59.7879275688458,403.936789558782,0.649857580550385,48.9157258964252
0.25464819025467,3.51119173421513,66.5121380403642,403.547425823445,0.790482996939792,48.9101108035803
0.25464819025467,4.32876128108306,73.3020553550011,403.198010801119,0.947994672236161,48.9047472316048
0.25464819025467,5.33669923120631,79.8864397019361,402.893894758202,1.1301014611245,48.8998261305923
0.25464819025467,6.57933224657568,86.1176664043927,402.638707880328,1.35447108143648,48.8953018600626
0.25464819025467,8.11130830789687,92.0906120158587,402.430543106626,1.65163365923556,48.8908971116641
0.25464819025467,10,98.1883635215861,402.261219624025,2.06904006426642,48.886129970511
0.260520308726827,1,31.4314929407046,402.513116413762,0.22614862099333,51.4189573479784
0.260520308726827,1.23284673944207,36.0553334585754,401.981197790541,0.278670447445189,51.4162960975042
0.260520308726827,1.51991108295293,41.1095880920149,401.455148587684,0.349519686618085,51.4127576366919
0.260520308726827,1.87381742286038,46.5564714053157,400.958087715563,0.441000368603786,51.4082933381018
0.260520308726827,2.31012970008316,52.4084471969109,400.499593261182,0.553351707797308,51.4030132958697
0.260520308726827,2.8480358684358,58.6530828117705,400.080053182933,0.684707241252879,51.3972106024482
0.260520308726827,3.51119173421513,65.1709039635009,399.698447687304,0.83287410663934,51.3912943912522
0.260520308726827,4.32876128108306,71.72525388405,399.357181763571,0.998832877935837,51.3856431879579
0.260520308726827,5.33669923120631,78.0557435967072,399.061212869365,1.19070583924268,51.3804581825657
0.260520308726827,6.57933224657568,84.0238498937142,398.813694167749,1.42710820137277,51.3756912869355
0.260520308726827,8.11130830789687,89.7242453752004,398.612403753348,1.74020733936467,51.3710503214173
0.260520308726827,10,95.5255384004985,398.449145445139,2.17999871427804,51.3660275275063
0.266527836664554,1,30.6999500399564,398.602882657052,0.219268466970734,49.8576711258708
0.266527836664554,1.23284673944207,35.1332446575057,398.084887004784,0.27019235906071,49.855090838629
0.266527836664554,1.51991108295293,39.9556871667763,397.577336728249,0.338886051521857,49.8516600291447
0.266527836664554,1.87381742286038,45.1495995959191,397.102446014172,0.427583461187853,49.8473315500125
0.266527836664554,2.31012970008316,50.7668343553411,396.667949650281,0.536516505562606,49.8422121466783
0.266527836664554,2.8480358684358,56.8532648355561,396.271476259651,0.663875488997548,49.8365859952819
0.266527836664554,3.51119173421513,63.3524919986084,395.908780737671,0.807534251998871,49.8308497820263
0.266527836664554,4.32876128108306,70.0671100321175,395.579692525242,0.968443525504116,49.8253705159795
0.266527836664554,5.33669923120631,76.7278689749607,395.288438265501,1.15447846296853,49.8203432654592
0.266527836664554,6.57933224657568,83.1432939654293,395.0395131858,1.38368788456585,49.8157214048033
0.266527836664554,8.11130830789687,89.3425964444117,394.833155982275,1.68726042636319,49.8112216435229
0.266527836664554,10,95.6499388836095,394.663496464739,2.11367035782862,49.8063516715852
0.272673896573547,1,30.2896145734496,394.688940177507,0.221870894332509,50.3864970539705
0.272673896573547,1.23284673944207,34.6845988681982,394.176614898776,0.273399193852864,50.3838861414577
0.272673896573547,1.51991108295293,39.4675959450314,393.674008043575,0.342908198897664,50.380414612045
0.272673896573547,1.87381742286038,44.6188537007085,393.203301322425,0.432658339143685,50.3760347588559
0.272673896573547,2.31012970008316,50.1871593539681,392.772409365623,0.542884284197112,50.3708545944113
0.272673896573547,2.8480358684358,56.2157753659386,392.379206648036,0.671754861040331,50.3651616677688
0.272673896573547,3.51119173421513,62.6475196341871,392.019632327699,0.817118680019972,50.3593573732833
0.272673896573547,4.32876128108306,69.286694357693,391.693574382741,0.979937763776983,50.3538130757962
0.272673896573547,5.33669923120631,75.867613045037,391.405200979361,1.16818074206932,50.348726158587
0.272673896573547,6.57933224657568,82.2022856550334,391.158897821862,1.40011065486108,50.3440494423574
0.272673896573547,8.11130830789687,88.3210425911253,390.954822821343,1.70728629475306,50.3394962741577
0.272673896573547,10,94.5452619345545,390.787101882142,2.13875720400298,50.3345685008705
0.278961682963637,1,29.8089916316061,390.777427428109,0.22467498691483,50.9432756088009
0.278961682963637,1.23284673944207,34.1381964240776,390.273342296005,0.27685452388439,50.9406316976266
0.278961682963637,1.51991108295293,38.849990617128,389.778552368798,0.34724201001379,50.9371162927166
0.278961682963637,1.87381742286038,43.9239404542919,389.315072427373,0.438126439632221,50.9326810844844
0.278961682963637,2.31012970008316,49.4082650535238,388.890848500271,0.549745444819085,50.9274354508497
0.278961682963637,2.8480358684358,55.347585214876,388.503824214623,0.68024470878929,50.9216705752562
0.278961682963637,3.51119173421513,61.6889540664814,388.149911904045,0.827445656012944,50.9157929250407
0.278961682963637,4.32876128108306,68.2427200682203,387.828860072286,0.992322475949902,50.9101785582251
0.278961682963637,5.33669923120631,74.7483185671158,387.544677710272,1.18294451646583,50.9050273522638
0.278961682963637,6.57933224657568,81.019483273053,387.301681460962,1.41780563002961,50.9002915311909
0.278961682963637,8.11130830789687,87.084281656438,387.100088855785,1.72886343174238,50.895680819016
0.278961682963637,10,93.2588216606528,386.934176700918,2.16578727870764,50.8906907668705
0.28539446400919,1,29.4642305746713,386.823782197337,0.227484910078053,51.5027806612177
0.28539446400919,1.23284673944207,33.7235668051464,386.327406308354,0.280317039749282,51.5001036827912
0.28539446400919,1.51991108295293,38.3784260426392,385.840623267658,0.351584835526024,51.4965443111646
0.28539446400919,1.87381742286038,43.41533087567,385.382642884771,0.44360591621499,51.4920536327708
0.28539446400919,2.31012970008316,48.8616839944858,384.960039946411,0.556620882994513,51.4867423937471
0.28539446400919,2.8480358684358,54.7085979796388,384.571836506043,0.688752227547531,51.4809054194661
0.28539446400919,3.51119173421513,60.8351527385707,384.216958692919,0.837794132098032,51.4749542607965
0.28539446400919,4.32876128108306,67.0062253862234,383.898302458678,1.00473297830914,51.4692696787185
0.28539446400919,5.33669923120631,72.9682026923294,383.621307069536,1.19773904198509,51.464054050073
0.28539446400919,6.57933224657568,78.5893960542337,383.389489936423,1.4355374693,51.4592590010037
0.28539446400919,8.11130830789687,83.9634037883701,383.20103538372,1.75048552990595,51.4545906249467
0.28539446400919,10,89.4445415217033,383.048345647411,2.19287368980786,51.449538164172
0.29197558324779,1,29.3339060729456,382.893377885755,0.231490624378129,52.2671506617052
0.29197558324779,1.23284673944207,33.5800174592426,382.389290628414,0.285253049705024,52.2644265434158
0.29197558324779,1.51991108295293,38.2140655276702,381.897777465278,0.357775753953093,52.2608044942444
0.29197558324779,1.87381742286038,43.2215619446964,381.43538726669,0.451417155389643,52.256234739891
0.29197558324779,2.31012970008316,48.5985503626164,381.00744035473,0.566422080931568,52.2508299773006
0.29197558324779,2.8480358684358,54.2736910565883,380.614207051042,0.7008799564256,52.244890223869
0.29197558324779,3.51119173421513,60.0575794059754,380.257506995839,0.852546127395446,52.2388342773221
0.29197558324779,4.32876128108306,65.677345946449,379.942672081016,1.02242435680353,52.233049602682
0.29197558324779,5.33669923120631,70.8886699068993,379.675523259329,1.21882879541969,52.2277421393876
0.29197558324779,6.57933224657568,75.5930327633559,379.458047562307,1.46081429502658,52.2228626609363
0.29197558324779,8.11130830789687,79.8951457952297,379.286402262438,1.78130781388934,52.2181120851116
0.29197558324779,10,84.0996965639364,379.151806865924,2.23148515722378,52.21297066081
0.298708461318092,1,28.5922299735143,379.070668647667,0.234941565947906,52.9892366533869
0.298708461318092,1.23284673944207,32.7557725590047,378.581881072324,0.289505470015731,52.9864719248216
0.298708461318092,1.51991108295293,37.31602186283,378.103786140314,0.363109328267205,52.9827958793158
0.298708461318092,1.87381742286038,42.2628162324084,377.65270003039,0.458146719233137,52.9781580005507
0.298708461318092,2.31012970008316,47.5986995089441,377.233917157663,0.574866122403275,52.9726726655116
0.298708461318092,2.8480358684358,53.2609537487721,376.847619805507,0.711328485748832,52.9666443641272
0.298708461318092,3.51119173421513,59.0667253712975,376.495495302831,0.865255698641403,52.9604981373648
0.298708461318092,4.32876128108306,64.7418616638725,376.182938854169,1.03766649654281,52.9546272263571
0.298708461318092,5.33669923120631,70.0310964393778,375.916194449105,1.23699898533639,52.9492406405029
0.298708461318092,6.57933224657568,74.8196672527824,375.697928059111,1.48259208996685,52.9442884193142
0.298708461318092,8.11130830789687,79.1973707530649,375.52497266805,1.80786363402458,52.9394670218287
0.298708461318092,10,83.4590745290978,375.389031623067,2.26475230568849,52.9342489486075
0.305596597737759,1,28.1886121575217,375.186738901902,0.238006142292961,53.591954948493
0.305596597737759,1.23284673944207,32.3076288586552,374.702752798078,0.293281779349693,53.589154155797
0.305596597737759,1.51991108295293,36.8122514107689,374.228736717609,0.367845722990024,53.5854301589376
0.305596597737759,1.87381742286038,41.6839375980939,373.781406849821,0.46412276931324,53.5807317829275
0.305596597737759,2.31012970008316,46.9163484161974,373.366647162678,0.582364634894756,53.575174897025
0.305596597737759,2.8480358684358,52.4410961030124,372.985154713906,0.720606973715286,53.5690679631853
0.305596597737759,3.51119173421513,58.0768535583141,372.6388204702,0.876541964075009,53.5628415666067
0.305596597737759,4.32876128108306,63.5598920537698,372.332815969614,1.0512016390639,53.5568940775373
0.305596597737759,5.33669923120631,68.6511807159621,372.072828217881,1.25313417907928,53.5514372311939
0.305596597737759,6.57933224657568,73.2511674924784,371.860900349356,1.50193076158437,53.5464204149514
0.305596597737759,8.11130830789687,77.4577043163519,371.693434572186,1.83144507671474,53.5415361282312
0.305596597737759,10,81.5643286468983,371.561996338746,2.29429319390615,53.5362499910272
0.312643572722382,1,26.7606051761999,371.249591602538,0.240919383699056,54.1130693576998
0.312643572722382,1.23284673944207,30.3195991983515,370.81309411939,0.296871588544159,54.1102342810301
0.312643572722382,1.51991108295293,34.1603776686321,370.398550455109,0.372348173116857,54.106464700193
0.312643572722382,1.87381742286038,38.3311908275521,370.020567622668,0.469803600751548,54.1017088144444
0.312643572722382,2.31012970008316,42.9628484991605,369.679862023999,0.589492655963091,54.0960839120863
0.312643572722382,2.8480358684358,48.1965692122777,369.368317602713,0.729426941383531,54.0899022312833
0.312643572722382,3.51119173421513,54.0815444206834,369.076771156236,0.887270390322014,54.0835996276494
0.312643572722382,4.32876128108306,60.4980701197766,368.801209759946,1.06406767855759,54.0775793468333
0.312643572722382,5.33669923120631,67.1677343764955,368.544573792717,1.26847162115441,54.0720557146606
0.312643572722382,6.57933224657568,73.7717847249723,368.313792653186,1.52031316844447,54.0669774981167
0.312643572722382,8.11130830789687,80.1216593679754,368.11454026382,1.85386029416214,54.0620334324491
0.312643572722382,10,86.2898385452194,367.947297266496,2.32237287303066,54.0566825972455
0.319853049046356,1,26.881247439214,367.440523183573,0.244348671865647,54.8371121057119
0.319853049046356,1.23284673944207,30.7386055032727,366.990191139967,0.301097330525398,54.8342366736832
0.319853049046356,1.51991108295293,34.9156918396151,366.547150264992,0.377648292286223,54.8304134353768
0.319853049046356,1.87381742286038,39.3762464002505,366.133020528861,0.476490961753571,54.8255898526186
0.319853049046356,2.31012970008316,44.1559702958424,365.756584320461,0.59788375484954,54.8198848831305
0.319853049046356,2.8480358684358,49.3073308598791,365.416545901621,0.739809976339405,54.8136152094913
0.319853049046356,3.51119173421513,54.8170861971778,365.108430240046,0.899900313818366,54.8072228913888
0.319853049046356,4.32876128108306,60.5627550527129,364.830288966548,1.07921432180006,54.8011169144122
0.319853049046356,5.33669923120631,66.3576360204398,364.583903095882,1.28652799405357,54.7955146551841
0.319853049046356,6.57933224657568,72.0726274326039,364.37189987446,1.54195457628629,54.7903641513806
0.319853049046356,8.11130830789687,77.7668095850138,364.193923360749,1.88024983812399,54.7853497074868
0.319853049046356,10,83.76917140922,364.044651035654,2.35543177105013,54.7799227032978
0.327228773946668,1,26.4197643748849,363.58182209316,0.247617799165417,55.4779935832948
0.327228773946668,1.23284673944207,30.1953497795449,363.137257266834,0.305125696888226,55.4750796799322
0.327228773946668,1.51991108295293,34.2713299752994,362.700779667353,0.382700826736866,55.4712052896331
0.327228773946668,1.87381742286038,38.6082864109671,362.293586051139,0.482865894432574,55.466317171599
0.327228773946668,2.31012970008316,43.2350877167776,361.924240171904,0.605882768927891,55.4605358754404
0.327228773946668,2.8480358684358,48.1942891343582,361.591538883965,0.749707772683388,55.4541823208914
0.327228773946668,3.51119173421513,53.4636188949071,361.291277512583,0.911939899267125,55.4477044819311
0.327228773946668,4.32876128108306,58.9179672575904,361.021673190566,1.09365288872006,55.4415168156063
0.327228773946668,5.33669923120631,64.3767259776737,360.784350441159,1.30374015674812,55.4358396062812
0.327228773946668,6.57933224657568,69.7205027069762,360.581497232248,1.56258403855412,55.4306201959521
0.327228773946668,8.11130830789687,75.010594515936,360.412309144366,1.9054052619411,55.4255386651873
0.327228773946668,10,80.5596823846959,360.271295797644,2.38694440927346,55.4200390539624
0.334774581070574,1,26.6210404813056,359.688639362179,0.253658686635533,56.6214292628927
0.334774581070574,1.23284673944207,30.5213976464282,359.224426349706,0.312569535636407,56.6184442692921
0.334774581070574,1.51991108295293,34.7434554107488,358.76905959642,0.392037155570233,56.6144753568547
0.334774581070574,1.87381742286038,39.2383253814472,358.341055849417,0.494645780585892,56.6094679867532
0.334774581070574,2.31012970008316,43.9764890644431,357.948283427404,0.62066365252948,56.6035456505696
0.334774581070574,2.8480358684358,48.8877489455812,357.592498685571,0.767997228900688,56.5970370979794
0.334774581070574,3.51119173421513,53.819207274764,357.275100540457,0.934186936093558,56.5904012317147
0.334774581070574,4.32876128108306,58.5621661696701,356.999330957914,1.12033272823789,56.584062618949
0.334774581070574,5.33669923120631,62.9414674674956,356.768313275734,1.335544996522,56.5782469166436
0.334774581070574,6.57933224657568,66.907728064725,356.581920749445,1.60070329626096,56.5729001808978
0.334774581070574,8.11130830789687,70.5814397288389,356.435425206784,1.95188748319563,56.5676946870049
0.334774581070574,10,74.2510820661854,356.320334389752,2.44517328174252,56.5620609123101
0.3424943924682,1,24.3968888545229,356.009071722935,0.25293211884957,56.5269360714637
0.3424943924682,1.23284673944207,27.682082356971,355.621166410906,0.311674247845271,56.5239596289165
0.3424943924682,1.51991108295293,31.2655215956802,355.249021305541,0.390914284053011,56.5200020855845
0.3424943924682,1.87381742286038,35.1972915782322,354.907215539885,0.493229070077913,56.5150090583842
0.3424943924682,2.31012970008316,39.6176427530485,354.597606813335,0.618886090664143,56.5091036846041
0.3424943924682,2.8480358684358,44.6994428195452,354.313008461483,0.765797807571989,56.5026137718565
0.3424943924682,3.51119173421513,50.5525847535834,354.044055593314,0.931511693195263,56.4959969084495
0.3424943924682,4.32876128108306,57.1371472907906,353.78541777485,1.11712454820335,56.4896764459765
0.3424943924682,5.33669923120631,64.2478824787053,353.538523051474,1.33172067260619,56.4838773957866
0.3424943924682,6.57933224657568,71.6116548292756,353.309712298537,1.59611984254102,56.4785459690666
0.3424943924682,8.11130830789687,79.0681467361108,353.105321397645,1.94629864046077,56.4733553799551
0.3424943924682,10,86.7444122919613,352.927013024366,2.43817232631845,56.4677377366489
0.350392220631091,1,25.9069257528861,351.992162178436,0.256423978107507,57.2088729181935
0.350392220631091,1.23284673944207,29.7490967731464,351.536675968538,0.315977074497964,57.205855383144
0.350392220631091,1.51991108295293,33.8986902321555,351.088060646778,0.396311056963973,57.2018432026945
0.350392220631091,1.87381742286038,38.2937039874003,350.666226493804,0.500038337874836,57.1967812432782
0.350392220631091,2.31012970008316,42.8993567092246,350.28031807215,0.627430090047044,57.1907943425466
0.350392220631091,2.8480358684358,47.6533126401508,349.932502588079,0.776369954489845,57.1842148339643
0.350392220631091,3.51119173421513,52.4210581101727,349.623660420361,0.944371550342761,57.177506623083
0.350392220631091,4.32876128108306,57.0139960540019,349.356078790213,1.13254683062289,57.1710989057197
0.350392220631091,5.33669923120631,61.2701485916753,349.132079298533,1.35010551769826,57.1652197990533
0.350392220631091,6.57933224657568,65.1434577095911,348.951182696222,1.61815481044793,57.1598147711729
0.350392220631091,8.11130830789687,68.7505348764285,348.808710614793,1.97316792628806,57.1545525245082
0.350392220631091,10,72.3730481144889,348.696427334714,2.47183194283813,57.148857327368
0.35847217057776,1,25.4078806984241,348.172113745646,0.259994628961695,57.9055560082938
0.35847217057776,1.23284673944207,29.1301429206717,347.723351162049,0.320376991627683,57.9024964535032
0.35847217057776,1.51991108295293,33.1216213500833,347.283356801765,0.401829604350736,57.8984284030722
0.35847217057776,1.87381742286038,37.3152110295109,346.871997590363,0.507001251790321,57.8932959560218
0.35847217057776,2.31012970008316,41.6739813252744,346.498278320596,0.636166877969287,57.8872256887387
0.35847217057776,2.8480358684358,46.1397860074898,346.164042575981,0.787180652779609,57.8805545626674
0.35847217057776,3.51119173421513,50.5911669903207,345.869542637454,0.957521578260065,57.873752943147
0.35847217057776,4.32876128108306,54.8597609351943,345.61615605474,1.14831710176327,57.867256002085
0.35847217057776,5.33669923120631,58.8042552445835,345.4052525196,1.3689051981332,57.8612950325634
0.35847217057776,6.57933224657568,62.3914649337932,345.2356734882,1.64068697434225,57.8558147427998
0.35847217057776,8.11130830789687,65.7381222291242,345.102512503703,2.00064348841215,57.8504792217091
0.35847217057776,10,69.1128154798563,344.997730831314,2.50625104965023,57.8447047208131
0.366738441987341,1,25.1525717235988,344.333242693988,0.264880728403402,58.8323616526443
0.366738441987341,1.23284673944207,28.8799050228401,343.887291157834,0.32639785330389,58.8292445973837
0.366738441987341,1.51991108295293,32.8807097803922,343.448433272457,0.409381187083138,58.8251000938505
0.366738441987341,1.87381742286038,37.0824544097475,343.037330513271,0.516529281552488,58.8198711911475
0.366738441987341,2.31012970008316,41.4467357240099,342.663738983855,0.648122236057597,58.8136868452137
0.366738441987341,2.8480358684358,45.9198821558542,342.329794035999,0.801973888389946,58.80689035063
0.366738441987341,3.51119173421513,50.3881313954116,342.03558967443,0.975515869599721,58.7999609123295
0.366738441987341,4.32876128108306,54.6888394285762,341.7822037168,1.16989683034268,58.7933418796986
0.366738441987341,5.33669923120631,58.6813859653095,341.570852408533,1.3946302443345,58.787268891411
0.366738441987341,6.57933224657568,62.3297837391729,341.400431679193,1.67151939108622,58.7816856156216
0.366738441987341,8.11130830789687,65.7486158406218,341.266181482145,2.03824022776183,58.776249828038
0.366738441987341,10,69.2084307098626,341.160169594539,2.55334898364337,58.7703668101808
0.375195331382432,1,23.1323218582589,340.615391971733,0.26819519179922,59.4938911511712
0.375195331382432,1.23284673944207,26.2688080167022,340.240589263944,0.330482090524896,59.4907350912235
0.375195331382432,1.51991108295293,29.6970666031774,339.883230313089,0.414503805452196,59.4865387264274
0.375195331382432,1.87381742286038,33.4780905526835,339.554849860546,0.522992653701408,59.4812443934175
0.375195331382432,2.31012970008316,37.7419667328667,339.255221559127,0.656232238085797,59.4749826619796
0.375195331382432,2.8480358684358,42.6203108045111,338.976953018227,0.812009041781117,59.4681011225275
0.375195331382432,3.51119173421513,48.1518257237629,338.712373938769,0.98772256290465,59.4610849763136
0.375195331382432,4.32876128108306,54.2122492017683,338.45895282388,1.18453583442611,59.4543831201695
0.375195331382432,5.33669923120631,60.5264818607147,338.220703015075,1.41208138215269,59.4482341409855
0.375195331382432,6.57933224657568,66.7827048296839,338.005214943792,1.69243531346618,59.4425810016983
0.375195331382432,8.11130830789687,72.7948678662701,337.818639354367,2.06374500732496,59.437077195535
0.375195331382432,10,78.626229341058,337.661990987974,2.58529933596353,59.4311205623002
0.383847234362281,1,22.9431549861787,336.725807848994,0.27545919317668,60.8628686259796
0.383847234362281,1.23284673944207,26.0527734719528,336.352682706793,0.339433102056707,60.859627081838
0.383847234362281,1.51991108295293,29.4455350961155,335.997451312896,0.425730483228496,60.8553170566348
0.383847234362281,1.87381742286038,33.181796816277,335.671726018327,0.537157639367596,60.8498793262
0.383847234362281,2.31012970008316,37.3933636767716,335.375286366062,0.674005835832974,60.8434479980084
0.383847234362281,2.8480358684358,42.2175178099176,335.100592079968,0.834001594283609,60.8363800778011
0.383847234362281,3.51119173421513,47.7028913500767,334.839623510643,1.01447398790409,60.8291739083552
0.383847234362281,4.32876128108306,53.7366198609927,334.589362852952,1.21661757246395,60.8222905436058
0.383847234362281,5.33669923120631,60.0506607858633,334.353396733552,1.450325781617,60.815975030773
0.383847234362281,6.57933224657568,66.3308897333587,334.139158733339,1.73827261524146,60.8101687864762
0.383847234362281,8.11130830789687,72.3797980831099,333.952964396537,2.1196385246634,60.8045159182851
0.383847234362281,10,78.2450577746883,333.796181228613,2.65531783878308,60.7983979573383
0.392698647887469,1,22.5639162652531,332.956626396858,0.279370413310856,61.6208200699854
0.392698647887469,1.23284673944207,25.6321276176564,332.588922120032,0.344252683939679,61.617532498164
0.392698647887469,1.51991108295293,28.9820516264931,332.238674563376,0.431775389887573,61.6131612740045
0.392698647887469,1.87381742286038,32.6732465393118,331.91722316092,0.544784674882353,61.607646332753
0.392698647887469,2.31012970008316,36.8339818694419,331.62431787628,0.683575934762095,61.6011236864929
0.392698647887469,2.8480358684358,41.5954283330336,331.352615078631,0.845843408955141,61.5939554103865
0.392698647887469,3.51119173421513,46.9990112884339,331.09442806599,1.02887825210407,61.5866469231337
0.392698647887469,4.32876128108306,52.9264820725476,330.84707041774,1.2338919929044,61.5796658247305
0.392698647887469,5.33669923120631,59.1094110940992,330.614312776032,1.47091855079291,61.5732606411725
0.392698647887469,6.57933224657568,65.238991759923,330.403553135066,1.76295386613856,61.5673719566905
0.392698647887469,8.11130830789687,71.1252205959685,330.220915949596,2.14973466535243,61.5616388252826
0.392698647887469,10,76.8195315055372,330.067577184384,2.69301977630449,61.5554339966726
0.401754172617273,1,22.1671472297823,329.168992625184,0.283366975450474,62.396739123485
0.401754172617273,1.23284673944207,25.188013413578,328.808292880439,0.349177428311669,62.3934045196841
0.401754172617273,1.51991108295293,28.4937785129468,328.464629583543,0.437952195797845,62.3889707612319
0.401754172617273,1.87381742286038,32.1469478544648,328.148802939838,0.552578132142799,62.3833769244434
0.401754172617273,2.31012970008316,36.2761374588794,327.860306823768,0.693354853925918,62.376760967561
0.401754172617273,2.8480358684358,41.0099874167306,327.59183789544,0.857943614037902,62.3694901457767
0.401754172617273,3.51119173421513,46.3851782874877,327.335960314331,1.04359682119437,62.3620771081086
0.401754172617273,4.32876128108306,52.2779638770904,327.090326011526,1.2515433472931,62.3549961434543
0.401754172617273,5.33669923120631,58.4154330714124,326.859012644924,1.49196066293486,62.3484993325011
0.401754172617273,6.57933224657568,64.4861811950624,326.649618534396,1.78817367396052,62.3425264089369
0.401754172617273,8.11130830789687,70.2983836495655,326.468361216348,2.18048752058857,62.3367112629223
0.401754172617273,10,75.8997347509222,326.316463105051,2.73154439495981,62.3304176711526
0.411018515300928,1,22.1265701208486,325.301382888356,0.28509243382179,62.724308318561
0.411018515300928,1.23284673944207,25.0961253097659,324.935662861246,0.351303615877751,62.7209534092833
0.411018515300928,1.51991108295293,28.2937935836125,324.588482967852,0.440618942180467,62.7164926524555
0.411018515300928,1.87381742286038,31.7562373037188,324.272265425142,0.555942842656149,62.7108647535891
0.411018515300928,2.31012970008316,35.5891565508401,323.987788747895,0.697576755649009,62.7042085111875
0.411018515300928,2.8480358684358,39.9077307598424,323.728385483491,0.86316769239764,62.6968934168723
0.411018515300928,3.51119173421513,44.7521531966584,323.486428085768,1.04995133396545,62.6894352412476
0.411018515300928,4.32876128108306,50.0247484891725,323.258485382854,1.25916404069254,62.6823111610154
0.411018515300928,5.33669923120631,55.4991361121749,323.046821269555,1.50104525989465,62.6757747915008
0.411018515300928,6.57933224657568,60.9180091528195,322.856956933676,1.79906192281138,62.6697654991379
0.411018515300928,8.11130830789687,66.1328617604211,322.693376716043,2.19376457037556,62.6639149446551
